9437,-2953.39513031562,0.0
9438,-3326.7580531725503,0.0
9439,-3133.6166287131,0.0
9440,-3856.37504922938,0.0
9441,-4186.37628177964,0.0
9442,-4930.803749176671,0.0
9443,-4901.109742538621,0.0
9444,-5046.66008358414,0.0
9445,-4982.36905349471,0.0
9446,-4382.199007418871,0.0
9447,-3564.56410265791,0.0
9448,-3144.5414088109696,0.0
9449,-2436.6973394932697,0.0
9450,-2395.85819362655,0.0
9451,-2225.83336796426,0.0
9452,-2695.18380004108,0.0
9453,-3160.54362884035,0.0
9454,-3541.6655094628495,0.0
9455,-4125.51561237158,0.0
9456,-4358.7077812608795,0.0
9457,-4342.75330841325,0.0
9458,-4379.11532950998,0.0
9459,-4177.26305590322,0.0
9460,-3825.94531876617,0.0
9461,-3675.3091488124796,0.0
9462,-3660.9089799065996,0.0
9463,-4081.4488426562298,0.0
9464,-4509.55715885654,0.0
9465,-4807.38030522198,0.0
9466,-5048.21748464879,0.0
9467,-5534.6212540592605,0.0
9468,-5819.89384777308,0.0
9469,-5188.54616449053,0.0
9470,-4960.3841215542,0.0
9471,-3995.9710099747704,0.0
9472,-3536.4060329397203,0.0
9473,-2851.86227832895,0.0
9474,-2745.70048185383,0.0
9475,-2849.0736569548103,0.0
9476,-3036.25364225172,0.0
9477,-3568.23803908026,0.0
9478,-3995.80335540849,0.0
9479,-4352.30776261925,0.0
9480,-4310.85669055376,0.0
9481,-4422.20034441331,0.0
9482,-4245.88348190346,0.0
9483,-4200.72230595526,0.0
9484,-4117.42424849087,0.0
9485,-3944.3717197516,0.0
9486,-3849.2357455906103,0.0
9487,-4117.188432345511,0.0
9488,-4533.67816013382,0.0
9489,-5018.54680926602,0.0
9490,-5261.88739460402,0.0
9491,-5530.18869033557,0.0
9492,-5634.33971048178,0.0
9493,-5233.35136501982,0.0
9494,-4868.94576341975,0.0
9495,-4194.19669056436,0.0
9496,-3531.39902405791,0.0
9497,-2757.59634441216,0.0
9498,-2603.9447127751,0.0
9499,-2289.29743161131,0.0
9500,-2881.70887114434,0.0
9501,-3220.70135517017,0.0
9502,-3484.85118607266,0.0
9503,-4066.2844125011297,0.0
9504,-4306.426433305171,0.0
9505,-4287.39685423971,0.0
9506,-4223.31996239795,0.0
9507,-3588.33111237017,0.0
9508,-3443.8617280062,0.0
9509,-3359.51337876291,0.0
9510,-3405.00062667072,0.0
9511,-3726.48427344406,0.0
9512,-3965.8037459916,0.0
9513,-4495.11438661943,0.0
9514,-4988.79584463533,0.0
9515,-5277.15790741197,0.0
9516,-4911.94859220406,0.0
9517,-4769.19415504067,0.0
9518,-4506.98467647729,0.0
9519,-3522.35851305386,0.0
9520,-2739.32685882981,0.0
9521,-2513.3052476774,0.0
9522,-2136.65348929137,0.0
9523,-1912.75913613131,0.0
9524,-2168.24874885277,0.0
9525,-2613.97475644443,0.0
9526,-3057.52330828609,0.0
9527,-3376.4883940981,0.0
9528,-3568.08290805067,0.0
9529,-3460.5454375565196,0.0
9530,-3530.4036663935,0.0
9531,-3196.6047120267103,0.0
9532,-2866.46508360784,0.0
9533,-2886.8822678249103,0.0
9534,-3148.69678741605,0.0
9535,-3046.61287496864,0.0
9536,-3304.3612898232395,0.0
9537,-3824.7053418922496,0.0
9538,-4180.40032058909,0.0
9539,-4507.23115504481,0.0
9540,-4442.80930802588,0.0
9541,-4181.8622685009295,0.0
9542,-3531.6116950823402,0.0
9543,-3127.69973391008,0.0
9544,-2291.92953137485,0.0
9545,-2070.09495195946,0.0
9546,-1638.39083823586,0.0
9547,-1223.48934496165,0.0
9548,-1775.3783493953101,0.0
9549,-2208.99027893739,0.0
9550,-2466.53132479267,0.0
9551,-3045.15600568623,0.0
9552,-2995.69022629042,0.0
9553,-3429.6276654671697,0.0
9554,-3262.0909952853003,0.0
9555,-3044.67631584091,0.0
9556,-2658.2982998010298,0.0
9557,-2481.84989078576,0.0
9558,-2790.9060557518396,0.0
9559,-2881.59766762366,0.0
9560,-3117.9844212068897,0.0
9561,-3658.25053114563,0.0
9562,-4090.7989889741207,0.0
9563,-4293.91670760133,0.0
9564,-4468.55147925914,0.0
9565,-4005.1244112088793,0.0
9566,-3260.8399737226896,0.0
9567,-2764.01676960805,0.0
9568,-2421.72226814991,0.0
9569,-1729.63076705009,0.0
9570,-1576.8594877043301,0.0
9571,-1439.42379436425,0.0
9572,-1549.8937231436903,0.0
9573,-2237.19745175964,0.0
9574,-2546.47693391798,0.0
9575,-3116.70352516038,0.0
9576,-3088.4839231279198,0.0
9577,-3483.8228046645695,0.0
9578,-3347.5485980011103,0.0
9579,-3131.12705206954,0.0
9580,-2794.2054310399894,0.0
9581,-2746.39736837885,0.0
9582,-2762.5570506558697,0.0
9583,-2991.22462301525,0.0
9584,-3606.5123939166206,0.0
9585,-3976.71494808826,0.0
9586,-4647.6785747453705,0.0
9587,-4778.31649087124,0.0
9588,-4647.91124203788,0.0
9589,-4506.72073410475,0.0
9590,-3832.24777084677,0.0
9591,-3600.93046603999,0.0
9592,-2750.13248469797,0.0
9593,-2261.1803104298897,0.0
9594,-1858.91397524488,0.0
9595,-2133.49058957041,0.0
9596,-2316.54351925508,0.0
9597,-2706.61239008035,0.0
9598,-3347.59324184827,0.0
9599,-3757.866769116,0.0
9600,-4093.8658276190204,0.0
9601,-4139.00311396767,0.0
9602,-4034.04669286519,0.0
9603,-3754.16892690435,0.0
9604,-3693.7623115761,0.0
9605,-3245.37925392359,0.0
9606,-3460.2784226858503,0.0
9607,-3855.8858408309497,0.0
9608,-4402.01581813957,0.0
9609,-4835.13581409633,0.0
9610,-5107.75854472464,0.0
9611,-5498.46600012855,0.0
9612,-5680.005970507211,0.0
9613,-5438.0154405416,0.0
9614,-4845.859648621,0.0
9615,-3963.9795118947204,0.0
9616,-3771.5489852609294,0.0
9617,-2790.01958624911,0.0
9618,-2872.2569125425503,0.0
9619,-2947.90779083345,0.0
9620,-3017.0173500598303,0.0
9621,-3644.0430594528707,0.0
9622,-3965.8150330102003,0.0
9623,-4479.24719208106,0.0
9624,-4571.22710562444,0.0
9625,-4624.24235066189,0.0
9626,-4500.5083111817,0.0
9627,-4548.76002299317,0.0
9628,-4231.05995912995,0.0
9629,-4101.258644124389,0.0
9630,-4381.531158603771,0.0
9631,-4698.36070486579,0.0
9632,-4922.78732046816,0.0
9633,-5273.58757709904,0.0
9634,-6166.081497069661,0.0
9635,-6060.830474331629,0.0
9636,-6181.925531612529,0.0
9637,-5776.450379961861,0.0
9638,-5311.75425281176,0.0
9639,-4786.52022718861,0.0
9640,-4228.556412090829,0.0
9641,-3686.03149325734,0.0
9642,-3228.8048230367604,0.0
9643,-3377.06984249772,0.0
9644,-3390.77192109609,0.0
9645,-4092.2299884704103,0.0
9646,-4095.5866028770292,0.0
9647,-4788.45186873514,0.0
9648,-4835.0089216447905,0.0
9649,-5194.25964414149,0.0
9650,-5010.74959047229,0.0
9651,-4671.31969109913,0.0
9652,-4385.630417602871,0.0
9653,-4480.7800679927295,0.0
9654,-4516.28038421784,0.0
9655,-4513.370878103379,0.0
9656,-4844.51519139026,0.0
9657,-5346.3388911131,0.0
9658,-5840.4639687894205,0.0
9659,-6037.93983972878,0.0
9660,-6121.8342808894395,0.0
9661,-5918.1721381765,0.0
9662,-5199.59391767937,0.0
9663,-4461.43034968769,0.0
9664,-3823.8525408201504,0.0
9665,-3493.63669526942,0.0
9666,-2863.05811980932,0.0
9667,-3335.2223215547697,0.0
9668,-3516.7029066036102,0.0
9669,-4150.17084463234,0.0
9670,-4547.0005222462605,0.0
9671,-4886.32204609037,0.0
9672,-4782.69734951309,0.0
9673,-4506.06189783904,0.0
9674,-4298.24914549864,0.0
9675,-4123.09852130183,0.0
9676,-3963.4934867637,0.0
9677,-4107.50076469596,0.0
9678,-4351.7735376092205,0.0
9679,-4550.80453308055,0.0
9680,-4796.16098909974,0.0
9681,-5334.02907602136,0.0
9682,-5740.15547799066,0.0
9683,-5501.19230773783,0.0
9684,-5080.42104732183,0.0
9685,-4428.6070608715,0.0
9686,-4031.8412184661206,0.0
9687,-3406.0005020334697,0.0
9688,-2884.64963362711,0.0
9689,-2454.68127790599,0.0
9690,-2368.51967062615,0.0
9691,-2617.6480479123397,0.0
9692,-2864.59667218205,0.0
9693,-3438.59001229502,0.0
9694,-4057.0832874682897,0.0
9695,-4075.4833538110997,0.0
9696,-4070.05406035714,0.0
9697,-3868.27419022599,0.0
9698,-3564.63688554026,0.0
9699,-3645.6164620524896,0.0
9700,-3416.49009286857,0.0
9701,-3267.63496270115,0.0
9702,-3619.16038834986,0.0
9703,-3899.82973185595,0.0
9704,-4352.87583973899,0.0
9705,-4940.51249471846,0.0
9706,-4910.36070403502,0.0
9707,-4945.91872983411,0.0
9708,-4690.1040416961,0.0
9709,-4121.8704375752,0.0
9710,-3444.2656700144703,0.0
9711,-2277.60582557143,0.0
9712,-2141.70238391742,0.0
9713,-2126.62005199963,0.0
9714,-2252.43384696767,0.0
9715,-2723.72780521699,0.0
9716,-2868.89352753075,0.0
9717,-3327.66323867487,0.0
9718,-3553.7288187725,0.0
9719,-3615.3801950578204,0.0
9720,-3552.45139504068,0.0
9721,-3306.28862770138,0.0
9722,-3079.75097304002,0.0
9723,-3064.08490996695,0.0
9724,-3150.0191693652696,0.0
9725,-3349.83184190469,0.0
9726,-3668.87250420315,0.0
9727,-4097.9426781803,0.0
9728,-4507.80332521298,0.0
9729,-4727.96361084067,0.0
9730,-4938.52468033367,0.0
9731,-4480.17081196411,0.0
9732,-4100.652990099779,0.0
9733,-3526.01703618432,0.0
9734,-2832.08100088609,0.0
9735,-2317.1746952894,0.0
9736,-1872.8384100016,0.0
9737,-1980.10804450462,0.0
9738,-2095.05522563855,0.0
9739,-2826.0881426583696,0.0
9740,-3138.76981877786,0.0
9741,-3455.9492985493603,0.0
9742,-3863.50975587747,0.0
9743,-3956.11792640392,0.0
9744,-3908.3970153663795,0.0
9745,-3560.38887989735,0.0
9746,-3418.08902828593,0.0
9747,-3323.8727346259398,0.0
9748,-3394.0509823764,0.0
9749,-3471.86919872138,0.0
9750,-4026.44827172925,0.0
9751,-4455.39657622532,0.0
9752,-4933.85230597178,0.0
9753,-5511.35680928307,0.0
9754,-5252.793321424891,0.0
9755,-5257.22212380553,0.0
9756,-4480.12910923184,0.0
9757,-4244.82293439655,0.0
9758,-3140.10482068792,0.0
9759,-2630.7174380871897,0.0
9760,-2443.5139139276803,0.0
9761,-2537.82549412109,0.0
9762,-2777.4780639944397,0.0
9763,-3334.0721101152303,0.0
9764,-3876.88773497372,0.0
9765,-4289.23323821806,0.0
9766,-4569.34050134956,0.0
9767,-4453.493018560829,0.0
9768,-4448.0602387729705,0.0
9769,-4427.59480437572,0.0
9770,-3940.5335632370397,0.0
9771,-4124.1118202096895,0.0
9772,-4192.7392128521005,0.0
9773,-4315.57038502258,0.0
9774,-4835.24375793622,0.0
9775,-5361.14984842898,0.0
9776,-5605.2424664726705,0.0
9777,-6043.735911041321,0.0
9778,-6151.07348546677,0.0
9779,-5681.20379213414,0.0
9780,-5393.920840395,0.0
9781,-4581.52745359896,0.0
9782,-4209.70594161642,0.0
9783,-3409.6289088878602,0.0
9784,-3008.6793626367303,0.0
9785,-3391.76034033216,0.0
9786,-3604.40164270211,0.0
9787,-4311.65453130613,0.0
9788,-4309.68447440533,0.0
9789,-4814.66694455775,0.0
9790,-5289.56209796839,0.0
9791,-5228.191547527071,0.0
9792,-5113.59192987178,0.0
9793,-4825.8693968751,0.0
9794,-4693.624119368879,0.0
9795,-4777.92089289994,0.0
9796,-4621.518158498379,0.0
9797,-5028.09045568725,0.0
9798,-5479.86066834312,0.0
9799,-6086.64036676454,0.0
9800,-6152.6232828225,0.0
9801,-6422.8965954116,0.0
9802,-6384.74295331308,0.0
9803,-6227.20493724794,0.0
9804,-5980.84275594974,0.0
9805,-5187.82041355691,0.0
9806,-4576.7574418779905,0.0
9807,-4074.6086638131396,0.0
9808,-3746.23690805901,0.0
9809,-3552.1909176542204,0.0
9810,-3690.0588212213897,0.0
9811,-4470.40788981489,0.0
9812,-5007.21222264204,0.0
9813,-5476.987792534821,0.0
9814,-5388.3299015230605,0.0
9815,-5566.69329695235,0.0
9816,-5176.06747768692,0.0
9817,-5123.2182202372,0.0
9818,-4886.71333865611,0.0
9819,-4714.37004594279,0.0
9820,-4954.99173096915,0.0
9821,-5078.79935154159,0.0
9822,-5722.88190853829,0.0
9823,-6229.139233284771,0.0
9824,-6264.68103547432,0.0
9825,-6617.98066399069,0.0
9826,-6861.06530354574,0.0
9827,-6377.7143719202795,0.0
9828,-5656.45278977529,0.0
9829,-5067.60453587653,0.0
9830,-4412.42338007123,0.0
9831,-3904.15435853234,0.0
9832,-3535.19050748702,0.0
9833,-3470.29135431361,0.0
9834,-4046.42584760884,0.0
9835,-4399.398965560589,0.0
9836,-4710.94781387615,0.0
9837,-5087.16422627943,0.0
9838,-5173.32045754115,0.0
9839,-5262.41058217886,0.0
9840,-5076.73825947996,0.0
9841,-4950.22126024618,0.0
9842,-4737.617791381121,0.0
9843,-4421.496290535671,0.0
9844,-4475.91906561508,0.0
9845,-4698.4601866115,0.0
9846,-4813.9491929139,0.0
9847,-5605.7367185493795,0.0
9848,-6076.1909238731105,0.0
9849,-6064.96297909202,0.0
9850,-5884.90937153688,0.0
9851,-5878.19744443591,0.0
9852,-5258.7984770312,0.0
9853,-4645.69773504058,0.0
9854,-3789.60305270935,0.0
9855,-3280.56932841263,0.0
9856,-2757.75491311094,0.0
9857,-3067.27445300406,0.0
9858,-3560.4951010772497,0.0
9859,-3480.06682295648,0.0
9860,-4054.2401110371998,0.0
9861,-4344.71286099215,0.0
9862,-4549.60558566899,0.0
9863,-4594.44672941451,0.0
9864,-4403.92815650597,0.0
9865,-4210.8719894632795,0.0
9866,-3968.77693197988,0.0
9867,-3707.5527723503797,0.0
9868,-3844.73283682891,0.0
9869,-3728.7683226796203,0.0
9870,-4563.39233307672,0.0
9871,-4847.57205969173,0.0
9872,-5252.62620496808,0.0
9873,-5481.14585541356,0.0
9874,-5499.8363464186405,0.0
9875,-5092.20486329904,0.0
9876,-4443.1453904213895,0.0
9877,-3941.01537283428,0.0
9878,-3353.81671096953,0.0
9879,-2798.58830152873,0.0
9880,-2620.38686647038,0.0
9881,-2488.59190045368,0.0
9882,-2609.93746331078,0.0
9883,-3058.56343249413,0.0
9884,-3662.0579447373207,0.0
9885,-3997.7472186629207,0.0
9886,-4152.67377565605,0.0
9887,-4294.45469893512,0.0
9888,-4112.97384719423,0.0
9889,-3917.9380785463104,0.0
9890,-3677.30060057923,0.0
9891,-3752.0241648928004,0.0
9892,-3574.8380816621293,0.0
9893,-3837.81428912896,0.0
9894,-4192.663653042,0.0
9895,-4627.2373582828,0.0
9896,-5065.00438194142,0.0
9897,-5391.32208492866,0.0
9898,-5253.4323885924205,0.0
9899,-5105.207582862179,0.0
9900,-4533.7895485027,0.0
9901,-4055.86085094575,0.0
9902,-3397.45119490202,0.0
9903,-2700.34035973744,0.0
9904,-2695.87190954652,0.0
9905,-2739.62463899754,0.0
9906,-2910.6545907221002,0.0
9907,-3152.18913931076,0.0
9908,-3615.9029372787604,0.0
9909,-3966.1939643779997,0.0
9910,-4286.849769118629,0.0
9911,-4208.26980209146,0.0
9912,-4307.22349522288,0.0
9913,-4097.8644095219,0.0
9914,-3713.02243079882,0.0
9915,-3815.0388289118396,0.0
9916,-3894.30205005562,0.0
9917,-4106.84170157928,0.0
9918,-4578.42445622029,0.0
9919,-5128.593519640779,0.0
9920,-5465.49530594661,0.0
9921,-5724.3512241404105,0.0
9922,-5799.90998470179,0.0
9923,-5450.60637065771,0.0
9924,-4988.193121902271,0.0
9925,-4349.39806686751,0.0
9926,-3758.1074630068897,0.0
9927,-3195.03708603373,0.0
9928,-3107.755450217,0.0
9929,-2821.49789485624,0.0
9930,-3300.78277469182,0.0
9931,-3713.53105944625,0.0
9932,-4224.399202658429,0.0
9933,-4759.009001749911,0.0
9934,-4909.33874101299,0.0
9935,-5253.67174990498,0.0
9936,-4976.63537997798,0.0
9937,-4709.76494626964,0.0
9938,-4464.635519848321,0.0
9939,-4731.476175597751,0.0
9940,-4517.90551009117,0.0
9941,-4878.86159498623,0.0
9942,-5165.31722630142,0.0
9943,-5832.24058635349,0.0
9944,-6253.25012536693,0.0
9945,-6610.98240768186,0.0
9946,-6438.511401584829,0.0
9947,-6200.0763130913,0.0
9948,-5965.074626086341,0.0
9949,-5043.11481085565,0.0
9950,-4386.53098052915,0.0
9951,-3895.78561844502,0.0
9952,-3727.1476225088395,0.0
9953,-3650.1149311597296,0.0
9954,-4203.86523288506,0.0
9955,-4467.7996496133,0.0
9956,-5003.791920355,0.0
9957,-5300.479888450011,0.0
9958,-5703.26349219662,0.0
9959,-5676.151452479499,0.0
9960,-5836.4396235486,0.0
9961,-5515.44755743936,0.0
9962,-5286.8994663437,0.0
9963,-4990.1089870142405,0.0
9964,-5323.82403266053,0.0
9965,-5457.40151848309,0.0
9966,-6018.501350655821,0.0
9967,-6640.29033667911,0.0
9968,-6879.43652511564,0.0
9969,-7042.175044169059,0.0
9970,-6895.72296993409,0.0
9971,-6901.15817780055,0.0
9972,-6246.26377257261,0.0
9973,-5527.332814139971,0.0
9974,-5018.23266315441,0.0
9975,-4865.03110808654,0.0
9976,-4275.77284910005,0.0
9977,-4330.224822670561,0.0
9978,-4651.60536603761,0.0
9979,-4989.14027746127,0.0
9980,-5572.613897410821,0.0
9981,-5622.91802413161,0.0
9982,-5912.47170800366,0.0
9983,-6046.360311380639,0.0
9984,-5865.74715403412,0.0
9985,-5801.85336813141,0.0
9986,-5512.29530817937,0.0
9987,-5205.23896066284,0.0
9988,-5354.92672079338,0.0
9989,-5401.4814004851705,0.0
9990,-6191.71445434816,0.0
9991,-6705.6238765671205,0.0
9992,-6903.800608567801,0.0
9993,-7094.13641190842,0.0
9994,-7051.35076874547,0.0
9995,-6541.60207836663,0.0
9996,-6075.45290364834,0.0
9997,-5464.78701570734,0.0
9998,-5106.045176200129,0.0
9999,-4315.63146380716,0.0
10000,-4052.88730187724,0.0
10001,-4402.0885870702,0.0
10002,-4886.14574036751,0.0
10003,-5056.44101585415,0.0
10004,-5397.7781165098495,0.0
10005,-5876.26381383975,0.0
10006,-5698.383759609039,0.0
10007,-5594.60897250068,0.0
10008,-5241.38297346541,0.0
10009,-4944.58116223317,0.0
10010,-4998.257981610021,0.0
10011,-4809.43134651128,0.0
10012,-5057.55286093485,0.0
10013,-5774.40002448549,0.0
10014,-6170.838970671391,0.0
10015,-6438.828174863471,0.0
10016,-6550.73293053291,0.0
10017,-6545.46945381162,0.0
10018,-6223.2431074530705,0.0
10019,-6079.763831709921,0.0
10020,-243.083617992709,0.0
10021,320.55909623846503,0.0
10022,1293.6928526132301,0.0
10023,843.9583033743249,0.0
10024,1309.08404077615,0.0
10025,1041.86636031648,0.0
10026,403.20347331261297,0.0
10027,223.067207970325,0.0
10028,-335.073874296688,0.0
10029,-357.526710026938,0.0
10030,-376.101308840943,0.0
10031,-611.109775448341,0.0
10032,321.81116946522496,0.0
10033,534.367123315385,0.0
10034,977.5242413396561,0.0
10035,812.104904192874,0.0
10036,117.542376827878,0.0
10037,-603.950576906267,0.0
10038,-329.857422014034,0.0
10039,-760.798740695349,0.0
10040,-627.6848421718261,0.0
10041,-815.407422684144,0.0
10042,-562.243024179707,0.0
10043,240.47437630682597,0.0
10044,796.042633407237,0.0
10045,815.087394872676,0.0
10046,1846.5464925617398,0.0
10047,1618.7460055207,0.0
10048,1829.76087279274,0.0
10049,657.883946396903,0.0
10050,248.76377771583802,0.0
10051,249.770906072976,0.0
10052,481.71712444498297,0.0
10053,-18.7315090003376,0.0
10054,303.551124748402,0.0
10055,632.93877417573,0.0
10056,798.926739851574,0.0
10057,965.581697055523,0.0
10058,683.272439656614,0.0
10059,456.54250375318395,0.0
10060,566.613967066515,0.0
10061,261.987206202952,0.0
10062,-273.67748947894796,0.0
10063,-496.16665284129897,0.0
10064,-589.437575947875,0.0
10065,-410.71835950224295,0.0
10066,270.303125695065,0.0
10067,659.688089820581,0.0
10068,859.2105323611901,0.0
10069,1089.74271888628,0.0
10070,1367.71733728787,0.0
10071,1713.2277283909698,0.0
10072,1584.3934472759197,0.0
10073,1138.82627963729,0.0
10074,525.075462341317,0.0
10075,519.952311297835,0.0
10076,34.2828907231418,0.0
10077,93.9667064228215,0.0
10078,223.760717154894,0.0
10079,172.603461402674,0.0
10080,836.3974474603551,0.0
10081,512.8972115773099,0.0
10082,363.393827203426,0.0
10083,573.2981670095851,0.0
10084,673.499480882556,0.0
10085,464.54195039896894,0.0
10086,-36.0810790091866,0.0
10087,-819.3555272527431,0.0
10088,-413.06384420845495,0.0
10089,-383.79978101921404,0.0
10090,-306.350242419854,0.0
10091,650.751577696662,0.0
10092,941.5053934404199,0.0
10093,1234.2168227177801,0.0
10094,1433.76787631517,0.0
10095,1528.46003660897,0.0
10096,1256.36912325872,0.0
10097,490.837529326171,0.0
10098,456.62317011721495,0.0
10099,669.522507603314,0.0
10100,147.317805292569,0.0
10101,-395.514142382802,0.0
10102,-186.20534030935798,0.0
10103,70.83300613138171,0.0
10104,603.8562412198639,0.0
10105,317.99979311962,0.0
10106,715.2398640402679,0.0
10107,999.1412434416781,0.0
10108,43.4355806859631,0.0
10109,-251.93994458262998,0.0
10110,-689.7983463481991,0.0
10111,-1181.65921699971,0.0
10112,-952.806524210154,0.0
10113,-791.342411196973,0.0
10114,-675.150083455195,0.0
10115,-77.20768060985709,0.0
10116,440.093135600967,0.0
10117,1017.7242123989399,0.0
10118,915.2524366746479,0.0
10119,1136.8778062905699,0.0
10120,1045.7729145508001,0.0
10121,367.43891911746596,0.0
10122,-435.92952694870695,0.0
10123,-110.04615372744,0.0
10124,-305.407662007798,0.0
10125,-370.77713273661595,0.0
10126,-771.6058191873401,0.0
10127,-223.92126838778802,0.0
10128,78.2731088217072,0.0
10129,370.543993040757,0.0
10130,457.58455512839106,0.0
10131,254.168101119618,0.0
10132,306.188540565621,0.0
10133,33.452737590564,0.0
10134,-1356.0199868299198,0.0
10135,-1226.6591054259402,0.0
10136,-1106.7689058093,0.0
10137,-681.031043353272,0.0
10138,-438.330730935248,0.0
10139,459.65427376923304,0.0
10140,852.484900905451,0.0
10141,957.381194888163,0.0
10142,938.034550710531,0.0
10143,1166.93788806718,0.0
10144,813.4955560812731,0.0
10145,317.99340190718397,0.0
10146,-84.34422740162209,0.0
10147,-778.519400516123,0.0
10148,-461.005995402322,0.0
10149,-141.440255900701,0.0
10150,-130.530783693722,0.0
10151,-62.6197190502381,0.0
10152,165.79084755549601,0.0
10153,715.53127480328,0.0
10154,493.384460125486,0.0
10155,625.804891519975,0.0
10156,42.5705177232486,0.0
10157,-200.2770611046,0.0
10158,-657.199819796779,0.0
10159,-1701.08492942196,0.0
10160,-1330.73286560822,0.0
10161,-488.541508668507,0.0
10162,-560.787465050415,0.0
10163,33.4138179425956,0.0
10164,697.7666958675239,0.0
10165,831.066445909492,0.0
10166,1466.4872311566598,0.0
10167,1373.55347544149,0.0
10168,1247.80293093138,0.0
10169,738.231609786221,0.0
10170,-53.525625792750205,0.0
10171,444.87016676244,0.0
10172,-469.364729375511,0.0
10173,179.147076787294,0.0
10174,-3.8205680051332496,0.0
10175,138.736747682265,0.0
10176,1056.7356512163901,0.0
10177,794.6565539955039,0.0
10178,966.659362292681,0.0
10179,1150.5149091952499,0.0
10180,677.878839828885,0.0
10181,-174.41757944693,0.0
10182,-307.49023584438703,0.0
10183,-438.357791806733,0.0
10184,-681.698103609609,0.0
10185,18.6243372044897,0.0
10186,-189.272421020069,0.0
10187,346.103689628096,0.0
10188,1048.1242854855,0.0
10189,1758.5181271029999,0.0
10190,1683.20543085864,0.0
10191,1986.4560586003302,0.0
10192,1586.41038390573,0.0
10193,1013.4759407848801,0.0
10194,839.2217182831799,0.0
10195,-83.03551906172979,0.0
10196,-89.2152989097122,0.0
10197,92.47765934429809,0.0
10198,402.11391374808295,0.0
10199,332.466900111901,0.0
10200,555.2996316473719,0.0
10201,951.824076650498,0.0
10202,1499.65884238385,0.0
10203,1064.86220489066,0.0
10204,1420.15719975457,0.0
10205,203.51174360469798,0.0
10206,-85.75714058002279,0.0
10207,47.812386833721,0.0
10208,-401.795262515821,0.0
10209,-25.2337659105424,0.0
10210,136.670122722897,0.0
10211,1227.21108452411,0.0
10212,1548.10188151765,0.0
10213,1503.34366786059,0.0
10214,1507.83695133858,0.0
10215,2526.7582943314897,0.0
10216,1757.0380217974803,0.0
10217,1401.5673373498098,0.0
10218,1154.1855563263198,0.0
10219,509.490345251541,0.0
10220,241.131557203615,0.0
10221,11.435659474259,0.0
10222,431.04800046669897,0.0
10223,1564.4222550795,0.0
10224,1323.11601834934,0.0
10225,1199.54878285659,0.0
10226,1725.77608587788,0.0
10227,1480.89294088531,0.0
10228,630.9588752744,0.0
10229,743.120281733015,0.0
10230,313.130020741354,0.0
10231,-46.737716969609394,0.0
10232,440.51477624879897,0.0
10233,-423.33698868240896,0.0
10234,802.963342544679,0.0
10235,1031.29653276489,0.0
10236,1800.62968056079,0.0
10237,1483.27044193767,0.0
10238,1741.82037038688,0.0
10239,1919.5090896094,0.0
10240,1745.34322552773,0.0
10241,1486.9785208388,0.0
10242,966.975815022825,0.0
10243,721.6638984331739,0.0
10244,1051.63372435858,0.0
10245,796.745395358734,0.0
10246,780.364046957626,0.0
10247,898.6052713449769,0.0
10248,1390.06793720662,0.0
10249,1756.62937553243,0.0
10250,1027.03994770839,0.0
10251,1507.94649737571,0.0
10252,1264.3608683756802,0.0
10253,316.791648151971,0.0
10254,527.601686769405,0.0
10255,9.8300474067496,0.0
10256,30.2986364793369,0.0
10257,207.02909142137298,0.0
10258,246.39584894986598,0.0
10259,611.496817667874,0.0
10260,2124.99419881362,0.0
10261,1479.68666724957,0.0
10262,1856.87302421543,0.0
10263,2047.48263951818,0.0
10264,1834.2398810955103,0.0
10265,1390.4078754944799,0.0
10266,1008.8375664986,0.0
10267,738.6166617866029,0.0
10268,334.932577389106,0.0
10269,336.596971744576,0.0
10270,657.620143939689,0.0
10271,787.9686212230549,0.0
10272,949.099088221324,0.0
10273,1086.9621512392998,0.0
10274,1933.92279278738,0.0
10275,828.908463420138,0.0
10276,508.88608975586305,0.0
10277,615.051992422815,0.0
10278,-678.06411450493,0.0
10279,-356.50666817716103,0.0
10280,-256.080344664818,0.0
10281,128.208287518579,0.0
10282,375.402138363929,0.0
10283,883.2993533682901,0.0
10284,814.302980240788,0.0
10285,1447.7919673881102,0.0
10286,1727.1342336009302,0.0
10287,1687.00885392944,0.0
10288,1216.33978033025,0.0
10289,979.642703305325,0.0
10290,876.590508605796,0.0
10291,-80.52092005314309,0.0
10292,139.800057048655,0.0
10293,410.93567680213204,0.0
10294,422.59086666638,0.0
10295,1109.01401079041,0.0
10296,917.724594803303,0.0
10297,1242.1169861063902,0.0
10298,1272.6488882630902,0.0
10299,711.356919971646,0.0
10300,87.418314452252,0.0
10301,27.0076401808034,0.0
10302,-111.591882884247,0.0
10303,-867.282501412379,0.0
10304,-572.204790393129,0.0
10305,-334.626437859816,0.0
10306,-61.186151985623894,0.0
10307,477.26920642402496,0.0
10308,899.671097097774,0.0
10309,1592.4356657523,0.0
10310,1692.7609079334698,0.0
10311,1679.88295876108,0.0
10312,1336.1578263693302,0.0
10313,1139.0986570019502,0.0
10314,151.240386613939,0.0
10315,201.428816659831,0.0
10316,-337.738307864664,0.0
10317,-91.1208553034333,0.0
10318,226.38872362337898,0.0
10319,789.538833034066,0.0
10320,716.699090256715,0.0
10321,1334.4333989341199,0.0
10322,882.513022994596,0.0
10323,1010.8130909903599,0.0
